datetime,temperature_2m,cloud_cover,shortwave_radiation
2023-11-12 06:00:00,4.1,100,0.0
2023-11-12 07:00:00,4.1,100,0.0
2023-11-12 08:00:00,3.9,100,0.0
2023-11-12 09:00:00,3.7,100,0.0
2023-11-12 10:00:00,3.9,100,19.0
2023-11-12 11:00:00,4.0,100,52.0
2023-11-12 12:00:00,4.3,100,89.0
2023-11-12 13:00:00,5.0,100,110.0
2023-11-12 14:00:00,5.3,100,111.0
2023-11-12 15:00:00,6.1,100,79.0
2023-11-12 16:00:00,6.3,100,46.0
2023-11-12 17:00:00,5.7,99,17.0
2023-11-12 18:00:00,5.0,98,0.0
2023-11-12 19:00:00,4.4,100,0.0
2023-11-12 20:00:00,3.8,100,0.0
2023-11-12 21:00:00,3.5,100,0.0
2023-11-12 22:00:00,3.9,100,0.0
2023-11-12 23:00:00,4.3,100,0.0
2023-11-13 00:00:00,4.3,100,0.0
2023-11-13 01:00:00,4.3,33,0.0
2023-11-13 02:00:00,3.7,26,0.0
2023-11-13 03:00:00,3.0,44,0.0
2023-11-13 04:00:00,2.7,18,0.0
2023-11-13 05:00:00,2.3,14,0.0
2023-11-13 06:00:00,1.9,9,0.0
2023-11-13 07:00:00,1.7,9,0.0
2023-11-13 08:00:00,1.5,10,0.0
2023-11-13 09:00:00,1.4,4,0.0
2023-11-13 10:00:00,1.8,3,30.0
2023-11-13 11:00:00,2.7,4,105.0
2023-11-13 12:00:00,3.4,46,170.0
2023-11-13 13:00:00,3.8,58,185.0
2023-11-13 14:00:00,3.9,100,158.0
2023-11-13 15:00:00,3.9,100,108.0
2023-11-13 16:00:00,3.6,100,56.0
2023-11-13 17:00:00,3.2,100,14.0
2023-11-13 18:00:00,3.1,100,0.0
2023-11-13 19:00:00,3.0,100,0.0
2023-11-13 20:00:00,2.6,100,0.0
2023-11-13 21:00:00,2.6,100,0.0
2023-11-13 22:00:00,2.5,100,0.0
2023-11-13 23:00:00,2.6,100,0.0
2023-11-14 00:00:00,2.6,100,0.0
2023-11-14 01:00:00,2.6,100,0.0
2023-11-14 02:00:00,2.4,100,0.0
2023-11-14 03:00:00,2.0,100,0.0
2023-11-14 04:00:00,2.0,100,0.0
2023-11-14 05:00:00,1.8,100,0.0
2023-11-14 06:00:00,1.9,100,0.0
2023-11-14 07:00:00,1.9,100,0.0
2023-11-14 08:00:00,1.7,100,0.0
2023-11-14 09:00:00,1.6,100,0.0
2023-11-14 10:00:00,1.6,100,9.0
2023-11-14 11:00:00,1.8,100,43.0
2023-11-14 12:00:00,2.5,100,93.0
2023-11-14 13:00:00,3.0,100,92.0
2023-11-14 14:00:00,3.1,100,70.0
2023-11-14 15:00:00,3.5,100,49.0
2023-11-14 16:00:00,3.4,100,17.0
2023-11-14 17:00:00,3.2,100,6.0
2023-11-14 18:00:00,3.0,100,0.0
2023-11-14 19:00:00,3.0,100,0.0
2023-11-14 20:00:00,2.7,100,0.0
2023-11-14 21:00:00,2.4,100,0.0
2023-11-14 22:00:00,2.0,100,0.0
2023-11-14 23:00:00,1.7,99,0.0
2023-11-15 00:00:00,1.2,100,0.0
2023-11-15 01:00:00,1.3,99,0.0
2023-11-15 02:00:00,1.2,98,0.0
2023-11-15 03:00:00,0.9,100,0.0
2023-11-15 04:00:00,0.8,100,0.0
2023-11-15 05:00:00,0.9,100,0.0
2023-11-15 06:00:00,1.1,100,0.0
2023-11-15 07:00:00,1.1,100,0.0
2023-11-15 08:00:00,1.3,100,0.0
2023-11-15 09:00:00,1.2,100,0.0
2023-11-15 10:00:00,1.3,100,8.0
2023-11-15 11:00:00,1.2,100,24.0
2023-11-15 12:00:00,1.3,100,47.0
2023-11-15 13:00:00,1.4,100,48.0
2023-11-15 14:00:00,1.4,100,34.0
2023-11-15 15:00:00,1.9,49,79.0
2023-11-15 16:00:00,1.7,92,50.0
2023-11-15 17:00:00,1.2,100,11.0
2023-11-15 18:00:00,1.1,100,0.0
2023-11-15 19:00:00,0.9,100,0.0
2023-11-15 20:00:00,0.9,100,0.0
2023-11-15 21:00:00,1.1,100,0.0
2023-11-15 22:00:00,1.3,100,0.0
2023-11-15 23:00:00,1.4,100,0.0
2023-11-16 00:00:00,1.5,100,0.0
2023-11-16 01:00:00,1.6,100,0.0
2023-11-16 02:00:00,1.5,100,0.0
2023-11-16 03:00:00,1.4,100,0.0
2023-11-16 04:00:00,1.2,100,0.0
2023-11-16 05:00:00,1.1,100,0.0
2023-11-16 06:00:00,0.6,100,0.0
2023-11-16 07:00:00,0.4,100,0.0
2023-11-16 08:00:00,0.9,100,0.0
2023-11-16 09:00:00,1.1,100,0.0
2023-11-16 10:00:00,1.3,100,14.0
2023-11-16 11:00:00,1.5,100,47.0
2023-11-16 12:00:00,2.0,100,65.0
2023-11-16 13:00:00,2.4,100,84.0
2023-11-16 14:00:00,2.4,100,97.0
2023-11-16 15:00:00,1.9,100,48.0
2023-11-16 16:00:00,1.6,100,42.0
2023-11-16 17:00:00,1.1,100,10.0
2023-11-16 18:00:00,0.8,100,0.0
2023-11-16 19:00:00,0.6,100,0.0
2023-11-16 20:00:00,0.4,100,0.0
2023-11-16 21:00:00,0.1,100,0.0
2023-11-16 22:00:00,-0.1,100,0.0
2023-11-16 23:00:00,-0.2,100,0.0
