datetime,temperature_2m,cloud_cover,shortwave_radiation
2021-11-22 06:00:00,-2.9,0,0.0
2021-11-22 07:00:00,-0.6,30,0.0
2021-11-22 08:00:00,0.3,48,0.0
2021-11-22 09:00:00,-0.1,88,0.0
2021-11-22 10:00:00,1.7,92,9.0
2021-11-22 11:00:00,3.9,90,53.0
2021-11-22 12:00:00,5.4,45,116.0
2021-11-22 13:00:00,5.7,80,165.0
2021-11-22 14:00:00,5.6,55,160.0
2021-11-22 15:00:00,5.8,100,69.0
2021-11-22 16:00:00,6.3,86,21.0
2021-11-22 17:00:00,7.1,100,6.0
2021-11-22 18:00:00,7.3,100,0.0
2021-11-22 19:00:00,7.3,100,0.0
2021-11-22 20:00:00,8.6,36,0.0
2021-11-22 21:00:00,8.5,22,0.0
2021-11-22 22:00:00,8.1,0,0.0
2021-11-22 23:00:00,7.9,41,0.0
2021-11-23 00:00:00,7.6,87,0.0
2021-11-23 01:00:00,7.2,92,0.0
2021-11-23 02:00:00,5.8,90,0.0
2021-11-23 03:00:00,4.1,99,0.0
2021-11-23 04:00:00,1.2,89,0.0
2021-11-23 05:00:00,0.4,29,0.0
2021-11-23 06:00:00,-0.4,74,0.0
2021-11-23 07:00:00,-0.6,80,0.0
2021-11-23 08:00:00,-0.7,95,0.0
2021-11-23 09:00:00,-0.1,100,0.0
2021-11-23 10:00:00,2.4,98,9.0
2021-11-23 11:00:00,3.9,78,60.0
2021-11-23 12:00:00,5.9,81,122.0
2021-11-23 13:00:00,7.6,53,157.0
2021-11-23 14:00:00,7.9,75,159.0
2021-11-23 15:00:00,7.7,8,124.0
2021-11-23 16:00:00,7.3,6,64.0
2021-11-23 17:00:00,7.0,19,8.0
2021-11-23 18:00:00,7.0,18,0.0
2021-11-23 19:00:00,7.1,0,0.0
2021-11-23 20:00:00,7.4,0,0.0
2021-11-23 21:00:00,7.6,58,0.0
2021-11-23 22:00:00,7.7,57,0.0
2021-11-23 23:00:00,7.9,37,0.0
2021-11-24 00:00:00,8.1,3,0.0
2021-11-24 01:00:00,8.1,40,0.0
2021-11-24 02:00:00,8.4,25,0.0
2021-11-24 03:00:00,8.3,53,0.0
2021-11-24 04:00:00,8.3,82,0.0
2021-11-24 05:00:00,8.3,80,0.0
2021-11-24 06:00:00,8.5,87,0.0
2021-11-24 07:00:00,8.5,92,0.0
2021-11-24 08:00:00,8.7,89,0.0
2021-11-24 09:00:00,8.9,95,0.0
2021-11-24 10:00:00,9.1,100,8.0
2021-11-24 11:00:00,9.3,99,57.0
2021-11-24 12:00:00,9.4,100,101.0
2021-11-24 13:00:00,9.2,96,126.0
2021-11-24 14:00:00,9.2,46,116.0
2021-11-24 15:00:00,8.8,100,100.0
2021-11-24 16:00:00,8.5,100,35.0
2021-11-24 17:00:00,8.1,100,3.0
2021-11-24 18:00:00,8.3,82,0.0
2021-11-24 19:00:00,8.1,100,0.0
2021-11-24 20:00:00,8.0,99,0.0
2021-11-24 21:00:00,8.0,100,0.0
2021-11-24 22:00:00,7.9,100,0.0
2021-11-24 23:00:00,7.9,100,0.0
2021-11-25 00:00:00,7.9,77,0.0
2021-11-25 01:00:00,7.9,100,0.0
2021-11-25 02:00:00,7.6,100,0.0
2021-11-25 03:00:00,7.6,100,0.0
2021-11-25 04:00:00,7.4,100,0.0
2021-11-25 05:00:00,6.8,100,0.0
2021-11-25 06:00:00,7.2,100,0.0
2021-11-25 07:00:00,7.1,100,0.0
2021-11-25 08:00:00,6.7,100,0.0
2021-11-25 09:00:00,6.6,98,0.0
2021-11-25 10:00:00,6.6,96,3.0
2021-11-25 11:00:00,6.5,45,36.0
2021-11-25 12:00:00,6.8,93,112.0
2021-11-25 13:00:00,6.9,100,117.0
2021-11-25 14:00:00,5.2,77,107.0
2021-11-25 15:00:00,5.5,100,66.0
2021-11-25 16:00:00,4.6,100,33.0
2021-11-25 17:00:00,4.2,100,2.0
2021-11-25 18:00:00,3.8,100,0.0
2021-11-25 19:00:00,2.9,100,0.0
2021-11-25 20:00:00,1.8,100,0.0
2021-11-25 21:00:00,1.9,100,0.0
2021-11-25 22:00:00,1.1,100,0.0
2021-11-25 23:00:00,0.4,100,0.0
2021-11-26 00:00:00,-0.4,99,0.0
2021-11-26 01:00:00,-0.8,92,0.0
2021-11-26 02:00:00,-1.4,100,0.0
2021-11-26 03:00:00,-1.8,100,0.0
2021-11-26 04:00:00,-2.3,100,0.0
2021-11-26 05:00:00,-2.1,100,0.0
2021-11-26 06:00:00,-1.7,100,0.0
2021-11-26 07:00:00,-1.8,99,0.0
2021-11-26 08:00:00,-1.6,98,0.0
2021-11-26 09:00:00,-1.5,93,0.0
2021-11-26 10:00:00,-1.0,74,6.0
2021-11-26 11:00:00,-0.2,6,57.0
2021-11-26 12:00:00,0.4,18,122.0
2021-11-26 13:00:00,0.9,27,155.0
2021-11-26 14:00:00,1.0,42,151.0
2021-11-26 15:00:00,1.0,19,102.0
2021-11-26 16:00:00,0.5,100,56.0
2021-11-26 17:00:00,-0.0,100,6.0
2021-11-26 18:00:00,-0.0,100,0.0
2021-11-26 19:00:00,-0.0,100,0.0
2021-11-26 20:00:00,-0.2,100,0.0
2021-11-26 21:00:00,-0.3,100,0.0
2021-11-26 22:00:00,-0.4,100,0.0
2021-11-26 23:00:00,-0.5,100,0.0
